# TPV6/7 station x2_-12_x3_7.5 nearside (along_strike=-12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
1.1610546161e+00 -7.6736138323e-14 5.7000250317e-12 7.0000000000e+01 -1.4260367234e-14 -6.4941859645e-13 -8.5999733108e-12 -5.4279575463e-14 5.4324671413e-12 1.2000000000e+02
1.1618007952e+00 -7.2263001974e-14 6.2894198430e-12 7.0000000000e+01 -1.4740103661e-14 -6.3642940732e-13 -8.9875896620e-12 -5.0045610561e-14 5.9159212906e-12 1.2000000000e+02
1.1625469742e+00 -6.7343326007e-14 6.8968949073e-12 7.0000000000e+01 -1.5209324786e-14 -6.2123420408e-13 -9.3748569631e-12 -4.5446296222e-14 6.4117212039e-12 1.2000000000e+02
1.1632931533e+00 -6.1963807076e-14 7.5219469634e-12 7.0000000000e+01 -1.5666356727e-14 -6.0375847116e-13 -9.7608449940e-12 -4.0472622687e-14 6.9193244028e-12 1.2000000000e+02
1.1640393323e+00 -5.6111544060e-14 8.1640011855e-12 7.0000000000e+01 -1.6109470665e-14 -5.8392947764e-13 -1.0144578281e-11 -3.5116006506e-14 7.4381307280e-12 1.2000000000e+02
1.1647855114e+00 -4.9774092370e-14 8.8224087441e-12 7.0000000000e+01 -1.6536884274e-14 -5.6167653582e-13 -1.0525036069e-11 -2.9368334152e-14 7.9674807886e-12 1.2000000000e+02
1.1655316905e+00 -4.2939520060e-14 9.4964444192e-12 7.0000000000e+01 -1.6946763342e-14 -5.3693126717e-13 -1.0901152400e-11 -2.3222006776e-14 8.5066544752e-12 1.2000000000e+02
1.1662778695e+00 -3.5596465698e-14 1.0185304277e-11 7.0000000000e+01 -1.7337223601e-14 -5.0962787516e-13 -1.1271816301e-11 -1.6669986041e-14 9.0548695443e-12 1.2000000000e+02
1.1670240486e+00 -2.7734197934e-14 1.0888103418e-11 7.0000000000e+01 -1.7706332750e-14 -4.7970342492e-13 -1.1635872081e-11 -9.7058409836e-15 9.6112802791e-12 1.2000000000e+02
1.1677702276e+00 -1.9342676733e-14 1.1603873801e-11 7.0000000000e+01 -1.8052112706e-14 -4.4709812909e-13 -1.1992119752e-11 -2.3237958477e-15 1.0174976237e-11 1.2000000000e+02
1.1685164067e+00 -1.0412616187e-14 1.2331562167e-11 7.0000000000e+01 -1.8372542054e-14 -4.1175563972e-13 -1.2339315569e-11 5.4812211887e-15 1.0744981085e-11 1.2000000000e+02
1.1692625858e+00 -9.3554884116e-16 1.3070028052e-11 7.0000000000e+01 -1.8665558731e-14 -3.7362334560e-13 -1.2676172703e-11 1.3713528450e-14 1.1320251543e-11 1.2000000000e+02
1.1700087648e+00 9.0961085329e-15 1.3818041911e-11 7.0000000000e+01 -1.8929062919e-14 -3.3265267473e-13 -1.3001362043e-11 2.2376640451e-14 1.1899676420e-11 1.2000000000e+02
1.1707549439e+00 1.9688987817e-14 1.4574283372e-11 7.0000000000e+01 -1.9160920181e-14 -2.8879940141e-13 -1.3313513136e-11 3.1473216911e-14 1.2482075781e-11 1.2000000000e+02
1.1715011229e+00 3.0848701163e-14 1.5337339606e-11 7.0000000000e+01 -1.9358964819e-14 -2.4202395740e-13 -1.3611215270e-11 4.1005011186e-14 1.3066200220e-11 1.2000000000e+02
1.1722473020e+00 4.2579771453e-14 1.6105703846e-11 7.0000000000e+01 -1.9521003460e-14 -1.9229174656e-13 -1.3893018706e-11 5.0972818217e-14 1.3650730276e-11 1.2000000000e+02
1.1729934811e+00 5.4885561710e-14 1.6877774059e-11 7.0000000000e+01 -1.9644818895e-14 -1.3957346263e-13 -1.4157436055e-11 6.1376422083e-14 1.4234275978e-11 1.2000000000e+02
1.1737396601e+00 6.7768203568e-14 1.7651851772e-11 7.0000000000e+01 -1.9728174137e-14 -8.3845409228e-14 -1.4402943811e-11 7.2214543275e-14 1.4815376537e-11 1.2000000000e+02
1.1744858392e+00 8.1228524950e-14 1.8426141081e-11 7.0000000000e+01 -1.9768816731e-14 -2.5089821645e-14 -1.4627984053e-11 8.3484785795e-14 1.5392500195e-11 1.2000000000e+02
1.1752320182e+00 9.5265977059e-14 1.9198747840e-11 7.0000000000e+01 -1.9764483300e-14 3.6704810304e-14 -1.4830966292e-11 9.5183584206e-14 1.5964044233e-11 1.2000000000e+02
1.1759781973e+00 1.0987856084e-13 1.9967679049e-11 7.0000000000e+01 -1.9712904334e-14 1.0154341909e-13 -1.5010269502e-11 1.0730615074e-13 1.6528335144e-11 1.2000000000e+02
1.1767243764e+00 1.2506275308e-13 2.0730842446e-11 7.0000000000e+01 -1.9611809213e-14 1.6942403667e-13 -1.5164244306e-11 1.1984642263e-13 1.7083628989e-11 1.2000000000e+02
1.1774705554e+00 1.4081343226e-13 2.1486046324e-11 7.0000000000e+01 -1.9458931484e-14 2.4033747279e-13 -1.5291215346e-11 1.3279700972e-13 1.7628111937e-11 1.2000000000e+02
1.1782167345e+00 1.5712380435e-13 2.2230999576e-11 7.0000000000e+01 -1.9252014364e-14 3.1426699534e-13 -1.5389483826e-11 1.4614914263e-13 1.8159900991e-11 1.2000000000e+02
1.1789629135e+00 1.7398532879e-13 2.2963311982e-11 7.0000000000e+01 -1.8988816487e-14 3.9118801336e-13 -1.5457330225e-11 1.5989262146e-13 1.8677044926e-11 1.2000000000e+02
1.1797090926e+00 1.9138764470e-13 2.3680494751e-11 7.0000000000e+01 -1.8667117884e-14 4.7106776383e-13 -1.5493017207e-11 1.7401576530e-13 1.9177525422e-11 1.2000000000e+02
1.1804552716e+00 2.0931849765e-13 2.4379961333e-11 7.0000000000e+01 -1.8284726201e-14 5.5386500287e-13 -1.5494792698e-11 1.8850536272e-13 1.9659258424e-11 1.2000000000e+02
1.1812014507e+00 2.2776366711e-13 2.5059028502e-11 7.0000000000e+01 -1.7839483131e-14 6.3952970246e-13 -1.5460893160e-11 2.0334662324e-13 2.0120095716e-11 1.2000000000e+02
1.1819476298e+00 2.4670689483e-13 2.5714917735e-11 7.0000000000e+01 -1.7329271091e-14 7.2800275357e-13 -1.5389547043e-11 2.1852313019e-13 2.0557826730e-11 1.2000000000e+02
1.1826938088e+00 2.6612981434e-13 2.6344756884e-11 7.0000000000e+01 -1.6752020094e-14 8.1921567662e-13 -1.5278978431e-11 2.3401679491e-13 2.0970180588e-11 1.2000000000e+02
1.1834399879e+00 2.8601188187e-13 2.6945582167e-11 7.0000000000e+01 -1.6105714857e-14 9.1309034035e-13 -1.5127410870e-11 2.4980781260e-13 2.1354828393e-11 1.2000000000e+02
1.1841861669e+00 3.0633030879e-13 2.7514340475e-11 7.0000000000e+01 -1.5388402097e-14 1.0095386901e-12 -1.4933071388e-11 2.6587462000e-13 2.1709385763e-11 1.2000000000e+02
1.1849323460e+00 3.2705999598e-13 2.8047892020e-11 7.0000000000e+01 -1.4598198034e-14 1.1084624863e-12 -1.4694194706e-11 2.8219385502e-13 2.2031415630e-11 1.2000000000e+02
1.1856785251e+00 3.4817347023e-13 2.8543013316e-11 7.0000000000e+01 -1.3733296088e-14 1.2097530552e-12 -1.4409027627e-11 2.9874031854e-13 2.2318431292e-11 1.2000000000e+02
1.1864247041e+00 3.6964082307e-13 2.8996400527e-11 7.0000000000e+01 -1.2791974749e-14 1.3132910512e-12 -1.4075833625e-11 3.1548693867e-13 2.2567899738e-11 1.2000000000e+02
1.1871708832e+00 3.9142965218e-13 2.9404673165e-11 7.0000000000e+01 -1.1772605626e-14 1.4189462334e-12 -1.3692897607e-11 3.3240473748e-13 2.2777245246e-11 1.2000000000e+02
1.1879170622e+00 4.1350500572e-13 2.9764378176e-11 7.0000000000e+01 -1.0673661653e-14 1.5265772574e-12 -1.3258530869e-11 3.4946280062e-13 2.2943853257e-11 1.2000000000e+02
1.1886632413e+00 4.3582932981e-13 3.0071994395e-11 7.0000000000e+01 -9.4937254455e-15 1.6360314824e-12 -1.2771076226e-11 3.6662824984e-13 2.3065074532e-11 1.2000000000e+02
1.1894094204e+00 4.5836241960e-13 3.0323937401e-11 7.0000000000e+01 -8.2314977993e-15 1.7471447957e-12 -1.2228913318e-11 3.8386621884e-13 2.3138229595e-11 1.2000000000e+02
1.1901555994e+00 4.8106137393e-13 3.0516564766e-11 7.0000000000e+01 -6.8858063046e-15 1.8597414554e-12 -1.1630464104e-11 4.0113983242e-13 2.3160613468e-11 1.2000000000e+02
1.1909017785e+00 5.0388055424e-13 3.0646181713e-11 7.0000000000e+01 -5.4556140767e-15 1.9736339531e-12 -1.0974198508e-11 4.1841018934e-13 2.3129500690e-11 1.2000000000e+02
1.1916479575e+00 5.2677154773e-13 3.0709047187e-11 7.0000000000e+01 -3.9400285795e-15 2.0886228965e-12 -1.0258640245e-11 4.3563634902e-13 2.3042150645e-11 1.2000000000e+02
1.1923941366e+00 5.4968313525e-13 3.0701380347e-11 7.0000000000e+01 -2.3383105288e-15 2.2044969143e-12 -9.4823727979e-12 4.5277532233e-13 2.2895813175e-11 1.2000000000e+02
1.1931403157e+00 5.7256126421e-13 3.0619367479e-11 7.0000000000e+01 -6.4988285707e-16 2.3210325841e-12 -8.6440455601e-12 4.6978206669e-13 2.2687734493e-11 1.2000000000e+02
1.1938864947e+00 5.9534902678e-13 3.0459169342e-11 7.0000000000e+01 1.1256602760e-15 2.4379943844e-12 -7.7423801136e-12 4.8660948565e-13 2.2415163403e-11 1.2000000000e+02
1.1946326738e+00 6.1798664376e-13 3.0216928954e-11 7.0000000000e+01 2.9885444469e-15 2.5551346722e-12 -6.7761766575e-12 5.0320843328e-13 2.2075357808e-11 1.2000000000e+02
1.1953788528e+00 6.4041145436e-13 2.9888779803e-11 7.0000000000e+01 4.9388059254e-15 2.6721936867e-12 -5.7443205656e-12 5.1952772349e-13 2.1665591523e-11 1.2000000000e+02
1.1961250319e+00 6.6255791240e-13 2.9470854510e-11 7.0000000000e+01 6.9762826439e-15 2.7888995815e-12 -4.6457890707e-12 5.3551414455e-13 2.1183161381e-11 1.2000000000e+02
1.1968712110e+00 6.8435758900e-13 2.8959293926e-11 7.0000000000e+01 9.1006052025e-15 2.9049684853e-12 -3.4796580634e-12 5.5111247905e-13 2.0625394636e-11 1.2000000000e+02
1.1976173900e+00 7.0573918227e-13 2.8350256675e-11 7.0000000000e+01 1.1311187930e-14 3.0201045922e-12 -2.2451089983e-12 5.6626552943e-13 1.9989656655e-11 1.2000000000e+02
1.1983635691e+00 7.2662853436e-13 2.7639929137e-11 7.0000000000e+01 1.3607220023e-14 3.1340002841e-12 -9.4143589472e-13 5.8091414943e-13 1.9273358900e-11 1.2000000000e+02
1.1991097481e+00 7.4694865599e-13 2.6824535871e-11 7.0000000000e+01 1.5987656792e-14 3.2463362848e-12 4.3194757744e-13 5.9499728157e-13 1.8473967189e-11 1.2000000000e+02
1.1998559272e+00 7.6661975903e-13 2.5900350474e-11 7.0000000000e+01 1.8451211030e-14 3.3567818471e-12 1.8755009397e-12 6.0845200085e-13 1.7589010242e-11 1.2000000000e+02
1.2006021062e+00 7.8555929731e-13 2.4863706879e-11 7.0000000000e+01 2.0996344536e-14 3.4649949752e-12 3.3895496869e-12 6.2121356505e-13 1.6616088489e-11 1.2000000000e+02
1.2013482853e+00 8.0368201598e-13 2.3711011071e-11 7.0000000000e+01 2.3621259818e-14 3.5706226819e-12 4.9742780221e-12 6.3321547155e-13 1.5552883147e-11 1.2000000000e+02
1.2020944644e+00 8.2090000984e-13 2.2438753238e-11 7.0000000000e+01 2.6323892002e-14 3.6733012818e-12 6.6297215598e-12 6.4438952113e-13 1.4397165555e-11 1.2000000000e+02
1.2028406434e+00 8.3712279083e-13 2.1043520327e-11 7.0000000000e+01 2.9101900971e-14 3.7726567229e-12 8.3557600097e-12 6.5466588880e-13 1.3146806749e-11 1.2000000000e+02
1.2035868225e+00 8.5225736509e-13 1.9522009008e-11 7.0000000000e+01 3.1952663769e-14 3.8683049551e-12 1.0152109860e-11 6.6397320183e-13 1.1799787278e-11 1.2000000000e+02
1.2043330015e+00 8.6620831979e-13 1.7871039039e-11 7.0000000000e+01 3.4873267292e-14 3.9598523390e-12 1.2018317072e-11 6.7223862522e-13 1.0354207242e-11 1.2000000000e+02
1.2050791806e+00 8.7887792015e-13 1.6087567007e-11 7.0000000000e+01 3.7860501298e-14 4.0468960933e-12 1.3953749809e-11 6.7938795475e-13 8.8082965475e-12 1.2000000000e+02
1.2058253597e+00 8.9016621674e-13 1.4168700442e-11 7.0000000000e+01 4.0910851772e-14 4.1290247838e-12 1.5957591209e-11 6.8534571769e-13 7.1604253571e-12 1.2000000000e+02
1.2065715387e+00 8.9997116356e-13 1.2111712295e-11 7.0000000000e+01 4.4020494664e-14 4.2058188528e-12 1.8028832226e-11 6.9003528149e-13 5.4091147273e-12 1.2000000000e+02
1.2073177178e+00 9.0818874700e-13 9.9140557422e-12 7.0000000000e+01 4.7185290040e-14 4.2768511912e-12 2.0166264562e-11 6.9337897035e-13 3.5530474151e-12 1.2000000000e+02
1.2080638968e+00 9.1471312592e-13 7.5733793242e-12 7.0000000000e+01 5.0400776680e-14 4.3416877519e-12 2.2368473691e-11 6.9529818999e-13 1.5910788387e-12 1.2000000000e+02
1.2088100759e+00 9.1943678325e-13 5.0875423803e-12 7.0000000000e+01 5.3662167143e-14 4.3998882074e-12 2.4633832027e-11 6.9571356064e-13 -4.7775182708e-13 1.2000000000e+02
1.2095562550e+00 9.2225068908e-13 2.4546307692e-12 7.0000000000e+01 5.6964343342e-14 4.4510066494e-12 2.6960492219e-11 6.9454505831e-13 -2.6542104380e-12 1.2000000000e+02
1.2103024340e+00 9.2304447571e-13 -3.2702715303e-13 7.0000000000e+01 6.0301852658e-14 4.4945923326e-12 2.9346380632e-11 6.9171216451e-13 -4.9388565712e-12 1.2000000000e+02
1.2110486131e+00 9.2170662461e-13 -3.2588443184e-12 7.0000000000e+01 6.3668904626e-14 4.5301904627e-12 3.1789191006e-11 6.8713402442e-13 -7.3320321389e-12 1.2000000000e+02
1.2117947921e+00 9.1812466559e-13 -6.3419585234e-12 7.0000000000e+01 6.7059368221e-14 4.5573430274e-12 3.4286378337e-11 6.8072961354e-13 -9.8338499500e-12 1.2000000000e+02
1.2125409712e+00 9.1218538833e-13 -9.5772158240e-12 7.0000000000e+01 7.0466769785e-14 4.5755896719e-12 3.6835152987e-11 6.7241791299e-13 -1.2444182239e-11 1.2000000000e+02
1.2132871503e+00 9.0377506626e-13 -1.2965153777e-11 7.0000000000e+01 7.3884291624e-14 4.5844686189e-12 3.9432475062e-11 6.6211809324e-13 -1.5162649191e-11 1.2000000000e+02
1.2140333293e+00 8.9277969311e-13 -1.6505984564e-11 7.0000000000e+01 7.7304771302e-14 4.5835176314e-12 4.2075049071e-11 6.4974970648e-13 -1.7988607484e-11 1.2000000000e+02
1.2147795084e+00 8.7908523204e-13 -2.0199578019e-11 7.0000000000e+01 8.0720701675e-14 4.5722750198e-12 4.4759318899e-11 6.3523288752e-13 -2.0921138880e-11 1.2000000000e+02
1.2155256874e+00 8.6257787736e-13 -2.4045444612e-11 7.0000000000e+01 8.4124231694e-14 4.5502806919e-12 4.7481463109e-11 6.1848856311e-13 -2.3959038884e-11 1.2000000000e+02
1.2162718665e+00 8.4314432912e-13 -2.8042718411e-11 7.0000000000e+01 8.7507168002e-14 4.5170772462e-12 5.0237390618e-11 5.9943866978e-13 -2.7100805517e-11 1.2000000000e+02
1.2170180455e+00 8.2067208028e-13 -3.2190140063e-11 7.0000000000e+01 9.0860977365e-14 4.4722111064e-12 5.3022736745e-11 5.7800637993e-13 -3.0344628208e-11 1.2000000000e+02
1.2177642246e+00 7.9504971663e-13 -3.6486039838e-11 7.0000000000e+01 9.4176789967e-14 4.4152336985e-12 5.5832859687e-11 5.5411633619e-13 -3.3688376857e-11 1.2000000000e+02
1.2185104037e+00 7.6616722924e-13 -4.0928320777e-11 7.0000000000e+01 9.7445403594e-14 4.3457026676e-12 5.8662837429e-11 5.2769489384e-13 -3.7129591099e-11 1.2000000000e+02
1.2192565827e+00 7.3391633955e-13 -4.5514441984e-11 7.0000000000e+01 1.0065728875e-13 4.2631831353e-12 6.1507465128e-11 4.9867037117e-13 -4.0665469784e-11 1.2000000000e+02
1.2200027618e+00 6.9819083672e-13 -5.0241402111e-11 7.0000000000e+01 1.0380259471e-13 4.1672489951e-12 6.4361252981e-11 4.6697330760e-13 -4.4292860729e-11 1.2000000000e+02
1.2207489408e+00 6.5888692734e-13 -5.5105723080e-11 7.0000000000e+01 1.0687115656e-13 4.0574842455e-12 6.7218424636e-11 4.3253672933e-13 -4.8008250766e-11 1.2000000000e+02
1.2214951199e+00 6.1590359708e-13 -6.0103434092e-11 7.0000000000e+01 1.0985250328e-13 3.9334843595e-12 7.0072916130e-11 3.9529642228e-13 -5.1807756126e-11 1.2000000000e+02
1.2222412990e+00 5.6914298423e-13 -6.5230055971e-11 7.0000000000e+01 1.1273586678e-13 3.7948576881e-12 7.2918375429e-11 3.5519121205e-13 -5.5687113186e-11 1.2000000000e+02
1.2229874780e+00 5.1851076469e-13 -7.0480585902e-11 7.0000000000e+01 1.1551019208e-13 3.6412268977e-12 7.5748162553e-11 3.1216325072e-13 -5.9641669633e-11 1.2000000000e+02
1.2237336571e+00 4.6391654827e-13 -7.5849482605e-11 6.9999999999e+01 1.1816414853e-13 3.4722304378e-12 7.8555350347e-11 2.6615830995e-13 -6.3666376072e-11 1.2000000000e+02
1.2244798361e+00 4.0527428578e-13 -8.1330652008e-11 6.9999999999e+01 1.2068614215e-13 3.2875240394e-12 8.1332725910e-11 2.1712608027e-13 -6.7755778116e-11 1.2000000000e+02
1.2252260152e+00 3.4250268671e-13 -8.6917433475e-11 6.9999999999e+01 1.2306432908e-13 3.0867822394e-12 8.4072792710e-11 1.6502047598e-13 -7.1904009010e-11 1.2000000000e+02
1.2259721943e+00 2.7552564686e-13 -9.2602586638e-11 6.9999999999e+01 1.2528663021e-13 2.8696999312e-12 8.6767773411e-11 1.0979994547e-13 -7.6104782813e-11 1.2000000000e+02
1.2267183733e+00 2.0427268557e-13 -9.8378278908e-11 6.9999999999e+01 1.2734074695e-13 2.6359939377e-12 8.9409613449e-11 5.1427786225e-14 -8.0351388190e-11 1.2000000000e+02
1.2274645524e+00 1.2867939206e-13 -1.0423607371e-10 6.9999999999e+01 1.2921417817e-13 2.3854046048e-12 9.1989985364e-11 -1.0127535592e-14 -8.4636682859e-11 1.2000000000e+02
1.2282107314e+00 4.8687880185e-14 -1.1016691949e-10 6.9999999999e+01 1.3089423838e-13 2.1176974129e-12 9.4500293934e-11 -7.4892061812e-14 -8.8953088717e-11 1.2000000000e+02
1.2289569105e+00 -3.5752748932e-14 -1.1616113964e-10 6.9999999999e+01 1.3236807709e-13 1.8326646029e-12 9.6931682120e-11 -1.4288601550e-13 -9.3292587715e-11 1.2000000000e+02
1.2297030896e+00 -1.2468593702e-13 -1.2220842325e-10 6.9999999999e+01 1.3362269935e-13 1.5301268148e-12 9.9275037854e-11 -2.1412347144e-13 -9.7646718491e-11 1.2000000000e+02
1.2304492686e+00 -2.1814719231e-13 -1.2829781689e-10 6.9999999999e+01 1.3464498763e-13 1.2099347354e-12 1.0152100169e-10 -2.8861202435e-13 -1.0200657383e-10 1.2000000000e+02
1.2311954477e+00 -3.1616360744e-13 -1.3441771745e-10 6.9999999999e+01 1.3542172477e-13 8.7197075070e-13 1.0365997536e-10 -3.6635245565e-13 -1.0636279901e-10 1.2000000000e+02
1.2319416267e+00 -4.1875337237e-13 -1.4055586608e-10 6.9999999999e+01 1.3593961831e-13 5.1615060252e-13 1.0568213120e-10 -4.4733839917e-13 -1.1070559099e-10 1.2000000000e+02
1.2326878058e+00 -5.2592528330e-13 -1.4669934327e-10 6.9999999999e+01 1.3618532599e-13 1.4242504258e-13 1.0757742253e-10 -5.3155600673e-13 -1.1502469861e-10 1.2000000000e+02
1.2334339849e+00 -6.3767824832e-13 -1.5283456523e-10 6.9999999999e+01 1.3614548246e-13 -2.4921851744e-13 1.0933559502e-10 -6.1898361421e-13 -1.1930942374e-10 1.2000000000e+02
1.2341801639e+00 -7.5400079088e-13 -1.5894728156e-10 6.9999999999e+01 1.3580672729e-13 -6.5875436439e-13 1.1094619894e-10 -7.0959140882e-13 -1.2354862352e-10 1.2000000000e+02
1.2349263430e+00 -8.7487055200e-13 -1.6502257428e-10 6.9999999999e+01 1.3515573410e-13 -1.0861168548e-12 1.1239860248e-10 -8.0334109848e-13 -1.2773071354e-10 1.2000000000e+02
1.2356725220e+00 -1.0002537923e-12 -1.7104485832e-10 6.9999999999e+01 1.3417924104e-13 -1.5311988020e-12 1.1368200598e-10 -9.0018558401e-13 -1.3184367234e-10 1.2000000000e+02
1.2364187011e+00 -1.1301048952e-12 -1.7699788355e-10 6.9999999999e+01 1.3286408228e-13 -1.9938498848e-12 1.1478545730e-10 -1.0000686350e-12 -1.3587504686e-10 1.2000000000e+02
1.2371648801e+00 -1.2643658715e-12 -1.8286473834e-10 6.9999999999e+01 1.3119722087e-13 -2.4738750802e-12 1.1569786809e-10 -1.1029245704e-12 -1.3981195923e-10 1.2000000000e+02
1.2379110592e+00 -1.4029658683e-12 -1.8862785480e-10 6.9999999999e+01 1.2916578263e-13 -2.9710331259e-12 1.1640803116e-10 -1.2086779445e-12 -1.4364111473e-10 1.2000000000e+02
1.2386572383e+00 -1.5458206816e-12 -1.9426901569e-10 6.9999999999e+01 1.2675709121e-13 -3.4850350175e-12 1.1690463891e-10 -1.3172432390e-12 -1.4734881105e-10 1.2000000000e+02
1.2394034173e+00 -1.6928322750e-12 -1.9976936320e-10 6.9999999999e+01 1.2395870425e-13 -4.0155425430e-12 1.1717630278e-10 -1.4285245634e-12 -1.5092094884e-10 1.2000000000e+02
1.2401495964e+00 -1.8438883059e-12 -2.0510940942e-10 6.9999999999e+01 1.2075845069e-13 -4.5621668623e-12 1.1721157379e-10 -1.5424153628e-12 -1.5434304363e-10 1.2000000000e+02
1.2408957754e+00 -1.9988616595e-12 -2.1026904887e-10 6.9999999999e+01 1.1714446896e-13 -5.1244671338e-12 1.1699896412e-10 -1.6587981354e-12 -1.5760023913e-10 1.2000000000e+02
1.2416419545e+00 -2.1576099939e-12 -2.1522757288e-10 6.9999999999e+01 1.1310524639e-13 -5.7019491953e-12 1.1652696976e-10 -1.7775441609e-12 -1.6067732194e-10 1.2000000000e+02
1.2423881336e+00 -2.3199752960e-12 -2.1996368604e-10 6.9999999999e+01 1.0862965936e-13 -6.2940643028e-12 1.1578409425e-10 -1.8985132399e-12 -1.6355873768e-10 1.2000000000e+02
1.2431343126e+00 -2.4857834503e-12 -2.2445552473e-10 6.9999999999e+01 1.0370701453e-13 -6.9002079331e-12 1.1475887343e-10 -2.0215534458e-12 -1.6622860866e-10 1.2000000000e+02
1.2438804917e+00 -2.6548438229e-12 -2.2868067778e-10 6.9999999999e+01 9.8327090906e-14 -7.5197186552e-12 1.1343990132e-10 -2.1465008911e-12 -1.6867075301e-10 1.2000000000e+02
1.2446266707e+00 -2.8269488615e-12 -2.3261620933e-10 6.9999999999e+01 9.2480182627e-14 -8.1518770758e-12 1.1181585696e-10 -2.2731795079e-12 -1.7086870533e-10 1.2000000000e+02
1.2453728498e+00 -3.0018737131e-12 -2.3623868390e-10 6.9999999999e+01 8.6157142635e-14 -8.7959048646e-12 1.0987553235e-10 -2.4014008447e-12 -1.7280573896e-10 1.2000000000e+02
1.2461190289e+00 -3.1793758613e-12 -2.3952419381e-10 6.9999999999e+01 7.9349426964e-14 -9.4509638639e-12 1.0760786137e-10 -2.5309638802e-12 -1.7446488975e-10 1.2000000000e+02
1.2468652079e+00 -3.3591947855e-12 -2.4244838886e-10 6.9999999999e+01 7.2049139684e-14 -1.0116155289e-11 1.0500194977e-10 -2.6616548558e-12 -1.7582898144e-10 1.2000000000e+02
1.2476113870e+00 -3.5410516421e-12 -2.4498650848e-10 6.9999999999e+01 6.4249078399e-14 -1.0790519025e-11 1.0204710605e-10 -2.7932471273e-12 -1.7688065274e-10 1.2000000000e+02
1.2483575660e+00 -3.7246489715e-12 -2.4711341622e-10 6.9999999999e+01 5.5942780238e-14 -1.1473033022e-11 9.8732873389e-11 -2.9255010374e-12 -1.7760238591e-10 1.2000000000e+02
1.2491037451e+00 -3.9096704315e-12 -2.4880363674e-10 6.9999999999e+01 4.7124568255e-14 -1.2162612803e-11 9.5049062458e-11 -3.0581638105e-12 -1.7797653704e-10 1.2000000000e+02
1.2498499242e+00 -4.0957805589e-12 -2.5003139527e-10 6.9999999999e+01 3.7789598153e-14 -1.2858111077e-11 9.0985785187e-11 -3.1909694702e-12 -1.7798536797e-10 1.2000000000e+02
1.2505961032e+00 -4.2826245620e-12 -2.5077065960e-10 6.9999999999e+01 2.7933905252e-14 -1.3558317473e-11 8.6533489375e-11 -3.3236387817e-12 -1.7761107987e-10 1.2000000000e+02
1.2513422823e+00 -4.4698281448e-12 -2.5099518458e-10 6.9999999999e+01 1.7554451613e-14 -1.4261958401e-11 8.1682994164e-11 -3.4558792194e-12 -1.7683584844e-10 1.2000000000e+02
1.2520884613e+00 -4.6569973659e-12 -2.5067855924e-10 6.9999999999e+01 6.6491732157e-15 -1.4967697035e-11 7.6425526307e-11 -3.5873849622e-12 -1.7564186077e-10 1.2000000000e+02
1.2528346404e+00 -4.8437185332e-12 -2.4979425641e-10 6.9999999999e+01 -4.7829728995e-15 -1.5674133433e-11 7.0752757208e-11 -3.7178369155e-12 -1.7401135384e-10 1.2000000000e+02
1.2535808195e+00 -5.0295581370e-12 -2.4831568498e-10 6.9999999999e+01 -1.6741961635e-14 -1.6379804797e-11 6.4656840679e-11 -3.8469027644e-12 -1.7192665464e-10 1.2000000000e+02
1.2543269985e+00 -5.2140628220e-12 -2.4621624471e-10 6.9999999999e+01 -2.9226653084e-14 -1.7083185875e-11 5.8130451368e-11 -3.9742370555e-12 -1.6937022197e-10 1.2000000000e+02
1.2550731776e+00 -5.3967594027e-12 -2.4346938367e-10 6.9999999999e+01 -4.2234746132e-14 -1.7782689516e-11 5.1166823801e-11 -4.0994813122e-12 -1.6632468971e-10 1.2000000000e+02
1.2558193566e+00 -5.5771549215e-12 -2.4004865824e-10 6.9999999999e+01 -5.5762732538e-14 -1.8476667374e-11 4.3759791994e-11 -4.2222641815e-12 -1.6277291181e-10 1.2000000000e+02
1.2565655357e+00 -5.7547367528e-12 -2.3592779564e-10 6.9999999999e+01 -6.9805851590e-14 -1.9163410779e-11 3.5903829564e-11 -4.3422016161e-12 -1.5869800874e-10 1.2000000000e+02
1.2573117147e+00 -5.9289727548e-12 -2.3108075910e-10 6.9999999999e+01 -8.4358045481e-14 -1.9841151761e-11 2.7594090284e-11 -4.4588970905e-12 -1.5408341548e-10 1.2000000000e+02
1.2580578938e+00 -6.0993114710e-12 -2.2548181548e-10 6.9999999999e+01 -9.9411915504e-14 -2.0508064255e-11 1.8826449012e-11 -4.5719418549e-12 -1.4891293104e-10 1.2000000000e+02
1.2588040729e+00 -6.2651823827e-12 -2.1910560538e-10 6.9999999999e+01 -1.1495867922e-13 -2.1162265468e-11 9.5975429211e-12 -4.6809152253e-12 -1.4317076934e-10 1.2000000000e+02
1.2595502519e+00 -6.4259962152e-12 -2.1192721581e-10 6.9999999999e+01 -1.3098812870e-13 -2.1801817429e-11 -9.5187031148e-14 -4.7853849127e-12 -1.3684161155e-10 1.2000000000e+02
