# TPV6/7 station x2_12_x3_7.5 farside (along_strike=12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
8.2251317695e+00 -2.0087201263e+00 -1.2157430213e-02 6.2764561165e+01 -1.2184565587e-02 -3.8578898264e-03 5.4230926069e-01 5.4357447695e-01 -4.1627269965e-03 1.1955600762e+02
8.2258779486e+00 -2.0087291587e+00 -1.2052208581e-02 6.2764666219e+01 -1.2187456669e-02 -3.8911409860e-03 5.4289793267e-01 5.4357140187e-01 -4.0794736430e-03 1.1955621740e+02
8.2266241276e+00 -2.0087381128e+00 -1.1947607977e-02 6.2764767980e+01 -1.2190372523e-02 -3.9242873056e-03 5.4348622479e-01 5.4356838882e-01 -3.9964645625e-03 1.1955642093e+02
8.2273703067e+00 -2.0087469890e+00 -1.1843663856e-02 6.2764866490e+01 -1.2193313083e-02 -3.9573593456e-03 5.4407412328e-01 5.4356543763e-01 -3.9136820490e-03 1.1955661826e+02
8.2281164858e+00 -2.0087557880e+00 -1.1740411458e-02 6.2764961801e+01 -1.2196278305e-02 -3.9903881546e-03 5.4466160648e-01 5.4356254813e-01 -3.8311059387e-03 1.1955680950e+02
8.2288626648e+00 -2.0087645102e+00 -1.1637885470e-02 6.2765053984e+01 -1.2199268167e-02 -4.0234048680e-03 5.4524864605e-01 5.4355972018e-01 -3.7487130467e-03 1.1955699479e+02
8.2296088439e+00 -2.0087731562e+00 -1.1536119628e-02 6.2765143122e+01 -1.2202282673e-02 -4.0564402490e-03 5.4583520845e-01 5.4355695365e-01 -3.6664767225e-03 1.1955717428e+02
8.2303550229e+00 -2.0087817265e+00 -1.1435146496e-02 6.2765229323e+01 -1.2205321847e-02 -4.0895242263e-03 5.4642125659e-01 5.4355424844e-01 -3.5843665280e-03 1.1955734818e+02
8.2311012020e+00 -2.0087902218e+00 -1.1334997382e-02 6.2765312711e+01 -1.2208385736e-02 -4.1226854473e-03 5.4700675160e-01 5.4355160446e-01 -3.5023480602e-03 1.1955751672e+02
8.2318473811e+00 -2.0087986427e+00 -1.1235702396e-02 6.2765393428e+01 -1.2211474409e-02 -4.1559508646e-03 5.4759165439e-01 5.4354902166e-01 -3.4203829413e-03 1.1955768018e+02
8.2325935601e+00 -2.0088069899e+00 -1.1137290617e-02 6.2765471636e+01 -1.2214587951e-02 -4.1893453775e-03 5.4817592698e-01 5.4354650002e-01 -3.3384289854e-03 1.1955783885e+02
8.2333397392e+00 -2.0088152639e+00 -1.1039790385e-02 6.2765547510e+01 -1.2217726469e-02 -4.2228915444e-03 5.4875953346e-01 5.4354403954e-01 -3.2564405260e-03 1.1955799308e+02
8.2340859182e+00 -2.0088234655e+00 -1.0943229682e-02 6.2765621237e+01 -1.2220890082e-02 -4.2566093759e-03 5.4934244056e-01 5.4354164027e-01 -3.1743688833e-03 1.1955814322e+02
8.2348320973e+00 -2.0088315955e+00 -1.0847636584e-02 6.2765693011e+01 -1.2224078925e-02 -4.2905162153e-03 5.4992461777e-01 5.4353930230e-01 -3.0921629564e-03 1.1955828964e+02
8.2355782764e+00 -2.0088396545e+00 -1.0753039765e-02 6.2765763032e+01 -1.2227293144e-02 -4.3246267072e-03 5.5050603696e-01 5.4353702573e-01 -3.0097699184e-03 1.1955843271e+02
8.2363244554e+00 -2.0088476432e+00 -1.0659469027e-02 6.2765831496e+01 -1.2230532897e-02 -4.3589528513e-03 5.5108667164e-01 5.4353481073e-01 -2.9271359916e-03 1.1955857282e+02
8.2370706345e+00 -2.0088555626e+00 -1.0566955829e-02 6.2765898594e+01 -1.2233798347e-02 -4.3935041336e-03 5.5166649575e-01 5.4353265750e-01 -2.8442072782e-03 1.1955871032e+02
8.2378168135e+00 -2.0088634133e+00 -1.0475533648e-02 6.2765964509e+01 -1.2237089665e-02 -4.4282877050e-03 5.5224548195e-01 5.4353056629e-01 -2.7609306295e-03 1.1955884557e+02
8.2385629926e+00 -2.0088711963e+00 -1.0385238309e-02 6.2766029406e+01 -1.2240407027e-02 -4.4633085946e-03 5.5282359961e-01 5.4352853736e-01 -2.6772546289e-03 1.1955897887e+02
8.2393091716e+00 -2.0088789123e+00 -1.0296109723e-02 6.2766093418e+01 -1.2243750610e-02 -4.4985696182e-03 5.5340081520e-01 5.4352657103e-01 -2.5931322863e-03 1.1955911048e+02
8.2400553507e+00 -2.0088865622e+00 -1.0208191538e-02 6.2766156646e+01 -1.2247120593e-02 -4.5340707882e-03 5.5397709628e-01 5.4352466766e-01 -2.5085218366e-03 1.1955924059e+02
8.2408015298e+00 -2.0088941555e+00 -1.0144416697e-02 6.2766042742e+01 -1.2250517231e-02 -4.5700117666e-03 5.5455085175e-01 5.4352282761e-01 -2.4233859854e-03 1.1955936934e+02
8.2415477088e+00 -2.0089017167e+00 -1.0121919067e-02 6.2765620032e+01 -1.2253940906e-02 -4.6065397648e-03 5.5512087646e-01 5.4352105130e-01 -2.3376922395e-03 1.1955949681e+02
8.2422938879e+00 -2.0089092612e+00 -1.0099781299e-02 6.2765204186e+01 -1.2257391920e-02 -4.6432877318e-03 5.5568991311e-01 5.4351933916e-01 -2.2514128395e-03 1.1955962304e+02
8.2430400669e+00 -2.0089167893e+00 -1.0078022698e-02 6.2764795158e+01 -1.2260870435e-02 -4.6802508108e-03 5.5625789866e-01 5.4351769162e-01 -2.1645248688e-03 1.1955974804e+02
8.2437862460e+00 -2.0089243014e+00 -1.0056665532e-02 6.2764392728e+01 -1.2264376610e-02 -4.7174264476e-03 5.5682474066e-01 5.4351610914e-01 -2.0770104599e-03 1.1955987181e+02
8.2445324251e+00 -2.0089317976e+00 -1.0035733747e-02 6.2763996535e+01 -1.2267910604e-02 -4.7548151278e-03 5.5739031343e-01 5.4351459221e-01 -1.9888558760e-03 1.1955999426e+02
8.2452786041e+00 -2.0089392785e+00 -1.0015251634e-02 6.2763606103e+01 -1.2271472578e-02 -4.7924207101e-03 5.5795445474e-01 5.4351314131e-01 -1.9000355578e-03 1.1956011532e+02
8.2460247832e+00 -2.0089467442e+00 -9.9952422472e-03 6.2763220893e+01 -1.2275062695e-02 -4.8302504248e-03 5.5851696118e-01 5.4351175694e-01 -1.8105155035e-03 1.1956023489e+02
8.2467709622e+00 -2.0089541951e+00 -9.9757271833e-03 6.2762840327e+01 -1.2278681128e-02 -4.8683143089e-03 5.5907759187e-01 5.4351043964e-01 -1.7202687969e-03 1.1956035282e+02
8.2475171413e+00 -2.0089616317e+00 -9.9567269150e-03 6.2762463795e+01 -1.2282328056e-02 -4.9066244408e-03 5.5963607558e-01 5.4350918996e-01 -1.6292756374e-03 1.1956046894e+02
8.2482633204e+00 -2.0089690543e+00 -9.9382611059e-03 6.2762090677e+01 -1.2286003666e-02 -4.9451941587e-03 5.6019211785e-01 5.4350800846e-01 -1.5375224470e-03 1.1956058303e+02
8.2490094994e+00 -2.0089764634e+00 -9.9203488584e-03 6.2761720343e+01 -1.2289708158e-02 -4.9840373135e-03 5.6074540761e-01 5.4350689571e-01 -1.4450009385e-03 1.1956069490e+02
8.2497556785e+00 -2.0089838592e+00 -9.9030088771e-03 6.2761352171e+01 -1.2293441742e-02 -5.0231675747e-03 5.6129562337e-01 5.4350585229e-01 -1.3517072645e-03 1.1956080431e+02
8.2505018575e+00 -2.0089912424e+00 -9.8862595959e-03 6.2760985554e+01 -1.2297204635e-02 -5.0625977929e-03 5.6184243855e-01 5.4350487877e-01 -1.2576449040e-03 1.1956091112e+02
8.2512480366e+00 -2.0089986133e+00 -9.8701193296e-03 6.2760619910e+01 -1.2300997067e-02 -5.1023394059e-03 5.6238552544e-01 5.4350397572e-01 -1.1628256372e-03 1.1956101529e+02
8.2519942157e+00 -2.0090059724e+00 -9.8546061399e-03 6.2760254694e+01 -1.2304819273e-02 -5.1424019741e-03 5.6292455890e-01 5.4350314369e-01 -1.0672623196e-03 1.1956111678e+02
8.2527403947e+00 -2.0090133202e+00 -9.8397376216e-03 6.2759889403e+01 -1.2308671495e-02 -5.1827927970e-03 5.6345922018e-01 5.4350238325e-01 -9.7096772674e-04 1.1956121556e+02
8.2534865738e+00 -2.0090206571e+00 -9.8255307620e-03 6.2759523583e+01 -1.2312553980e-02 -5.2235165859e-03 5.6398920057e-01 5.4350169493e-01 -8.7395408343e-04 1.1956131160e+02
8.2542327528e+00 -2.0090279836e+00 -9.8120018565e-03 6.2759156827e+01 -1.2316466977e-02 -5.2645752127e-03 5.6451420466e-01 5.4350107926e-01 -7.7623268114e-04 1.1956140491e+02
8.2549789319e+00 -2.0090353003e+00 -9.7991664673e-03 6.2758788779e+01 -1.2320410736e-02 -5.3059675453e-03 5.6503395315e-01 5.4350053677e-01 -6.7781358109e-04 1.1956149551e+02
8.2557251109e+00 -2.0090426077e+00 -9.7870395042e-03 6.2758419132e+01 -1.2324385504e-02 -5.3476894075e-03 5.6554818542e-01 5.4350006798e-01 -5.7870537693e-04 1.1956158344e+02
8.2564712900e+00 -2.0090499064e+00 -9.7756359322e-03 6.2758047633e+01 -1.2328391524e-02 -5.3897338419e-03 5.6605666350e-01 5.4349967339e-01 -4.7891489028e-04 1.1956166876e+02
8.2572174691e+00 -2.0090571968e+00 -9.7649711048e-03 6.2757674086e+01 -1.2332429034e-02 -5.4320913491e-03 5.6655917450e-01 5.4349935352e-01 -3.7844703150e-04 1.1956175155e+02
8.2579636481e+00 -2.0090644795e+00 -9.7550601545e-03 6.2757298361e+01 -1.2336498262e-02 -5.4747499670e-03 5.6705553189e-01 5.4349910887e-01 -2.7730483173e-04 1.1956183191e+02
8.2587098272e+00 -2.0090717551e+00 -9.7459174391e-03 6.2756920410e+01 -1.2340599428e-02 -5.5176952928e-03 5.6754557709e-01 5.4349893993e-01 -1.7548951034e-04 1.1956190994e+02
8.2594560062e+00 -2.0090790242e+00 -9.7375565457e-03 6.2756540256e+01 -1.2344732740e-02 -5.5609106009e-03 5.6802918004e-01 5.4349884722e-01 -7.3000618245e-05 1.1956198578e+02
8.2602021853e+00 -2.0090862873e+00 -9.7299904121e-03 6.2756157981e+01 -1.2348898392e-02 -5.6043770859e-03 5.6850623877e-01 5.4349883124e-01 3.0163755851e-05 1.1956205955e+02
8.2609483644e+00 -2.0090935451e+00 -9.7232314255e-03 6.2755773714e+01 -1.2353096564e-02 -5.6480742045e-03 5.6897667833e-01 5.4349889249e-01 1.3400674236e-04 1.1956213140e+02
8.2616945434e+00 -2.0091007982e+00 -9.7172914998e-03 6.2755387623e+01 -1.2357327419e-02 -5.6919800892e-03 5.6944044922e-01 5.4349903148e-01 2.3853243197e-04 1.1956220147e+02
8.2624407225e+00 -2.0091080471e+00 -9.7121821321e-03 6.2754999899e+01 -1.2361591106e-02 -5.7360720114e-03 5.6989752533e-01 5.4349924873e-01 3.4374561896e-04 1.1956226992e+02
8.2631869015e+00 -2.0091152925e+00 -9.7079144473e-03 6.2754610750e+01 -1.2365887754e-02 -5.7803268722e-03 5.7034790179e-01 5.4349954473e-01 4.4965156187e-04 1.1956233687e+02
8.2639330806e+00 -2.0091225351e+00 -9.7044992193e-03 6.2754220389e+01 -1.2370217476e-02 -5.8247216969e-03 5.7079159259e-01 5.4349992003e-01 5.5625577356e-04 1.1956240246e+02
8.2646792597e+00 -2.0091297754e+00 -9.7019468547e-03 6.2753829029e+01 -1.2374580368e-02 -5.8692341162e-03 5.7122862826e-01 5.4350037513e-01 6.6356384934e-04 1.1956246683e+02
8.2654254387e+00 -2.0091370142e+00 -9.7002673420e-03 6.2753436874e+01 -1.2378976511e-02 -5.9138428167e-03 5.7165905363e-01 5.4350091057e-01 7.7158133969e-04 1.1956253008e+02
8.2661716178e+00 -2.0091442521e+00 -9.6994701671e-03 6.2753044114e+01 -1.2383405968e-02 -5.9585279465e-03 5.7208292571e-01 5.4350152687e-01 8.8031367088e-04 1.1956259232e+02
8.2669177968e+00 -2.0091514896e+00 -9.6995642009e-03 6.2752650922e+01 -1.2387868790e-02 -6.0032714644e-03 5.7250031173e-01 5.4350222458e-01 9.8976611393e-04 1.1956265366e+02
8.2676639759e+00 -2.0091587276e+00 -9.7005575635e-03 6.2752257452e+01 -1.2392365015e-02 -6.0480574239e-03 5.7291128749e-01 5.4350300423e-01 1.0999437996e-03 1.1956271418e+02
8.2684101550e+00 -2.0091659667e+00 -9.7024574717e-03 6.2751863833e+01 -1.2396894668e-02 -6.0928721842e-03 5.7331593579e-01 5.4350386636e-01 1.2108517744e-03 1.1956277397e+02
8.2691563340e+00 -2.0091732075e+00 -9.7052700777e-03 6.2751470173e+01 -1.2401457769e-02 -6.1377045471e-03 5.7371434520e-01 5.4350481153e-01 1.3224950903e-03 1.1956283310e+02
8.2699025131e+00 -2.0091804508e+00 -9.7090003046e-03 6.2751076558e+01 -1.2406054325e-02 -6.1825458184e-03 5.7410660905e-01 5.4350584027e-01 1.4348789194e-03 1.1956289166e+02
8.2706486921e+00 -2.0091876971e+00 -9.7136516881e-03 6.2750683052e+01 -1.2410684342e-02 -6.2273897968e-03 5.7449282447e-01 5.4350695316e-01 1.5480086835e-03 1.1956294974e+02
8.2713948712e+00 -2.0091949473e+00 -9.7192262304e-03 6.2750289702e+01 -1.2415347820e-02 -6.2722326938e-03 5.7487309173e-01 5.4350815074e-01 1.6618901878e-03 1.1956300742e+02
8.2721410503e+00 -2.0092022021e+00 -9.7257242738e-03 6.2749896536e+01 -1.2420044758e-02 -6.3170729928e-03 5.7524751361e-01 5.4350943358e-01 1.7765297499e-03 1.1956306481e+02
8.2728872293e+00 -2.0092094620e+00 -9.7331444057e-03 6.2749503570e+01 -1.2424775155e-02 -6.3619112533e-03 5.7561619479e-01 5.4351080224e-01 1.8919343121e-03 1.1956312203e+02
8.2736334084e+00 -2.0092167277e+00 -9.7414834621e-03 6.2749110810e+01 -1.2429539008e-02 -6.4067498742e-03 5.7597924135e-01 5.4351225731e-01 2.0081115343e-03 1.1956317920e+02
8.2743795874e+00 -2.0092240001e+00 -9.7507366353e-03 6.2748718246e+01 -1.2434336321e-02 -6.4515928256e-03 5.7633676008e-01 5.4351379935e-01 2.1250698717e-03 1.1956323649e+02
8.2751257665e+00 -2.0092312797e+00 -9.7608974854e-03 6.2748325861e+01 -1.2439167099e-02 -6.4964453604e-03 5.7668885792e-01 5.4351542897e-01 2.2428186169e-03 1.1956329406e+02
8.2758719455e+00 -2.0092385672e+00 -9.7719579490e-03 6.2747933634e+01 -1.2444031350e-02 -6.5413137109e-03 5.7703564113e-01 5.4351714674e-01 2.3613678911e-03 1.1956335210e+02
8.2766181246e+00 -2.0092458633e+00 -9.7839083891e-03 6.2747541542e+01 -1.2448929090e-02 -6.5862047846e-03 5.7737721429e-01 5.4351895328e-01 2.4807285791e-03 1.1956341084e+02
8.2773643037e+00 -2.0092531686e+00 -9.7967376869e-03 6.2747149567e+01 -1.2453860338e-02 -6.6311258654e-03 5.7771367924e-01 5.4352084918e-01 2.6009122113e-03 1.1956347051e+02
8.2781104827e+00 -2.0092604838e+00 -9.8104333751e-03 6.2746757697e+01 -1.2458825119e-02 -6.6760843255e-03 5.7804513375e-01 5.4352283508e-01 2.7219307972e-03 1.1956353136e+02
8.2788566618e+00 -2.0092678096e+00 -9.8249818093e-03 6.2746365930e+01 -1.2463823463e-02 -6.7210873543e-03 5.7837167018e-01 5.4352491160e-01 2.8437966160e-03 1.1956359367e+02
8.2796028408e+00 -2.0092751465e+00 -9.8403683704e-03 6.2745974275e+01 -1.2468855407e-02 -6.7661417091e-03 5.7869337404e-01 5.4352707936e-01 2.9665219751e-03 1.1956365773e+02
8.2803490199e+00 -2.0092824952e+00 -9.8565776914e-03 6.2745582755e+01 -1.2473920991e-02 -6.8112534903e-03 5.7901032252e-01 5.4352933903e-01 3.0901189446e-03 1.1956372384e+02
8.2810951990e+00 -2.0092898564e+00 -9.8735939007e-03 6.2745191404e+01 -1.2479020260e-02 -6.8564279456e-03 5.7932258299e-01 5.4353169126e-01 3.2145990742e-03 1.1956379229e+02
8.2818413780e+00 -2.0092972305e+00 -9.8914008758e-03 6.2744800272e+01 -1.2484153262e-02 -6.9016693048e-03 5.7963021155e-01 5.4353413670e-01 3.3399731017e-03 1.1956386338e+02
8.2825875571e+00 -2.0093046182e+00 -9.9099824983e-03 6.2744409420e+01 -1.2489320048e-02 -6.9469806466e-03 5.7993325160e-01 5.4353667603e-01 3.4662506617e-03 1.1956393743e+02
8.2833337361e+00 -2.0093120200e+00 -9.9293229017e-03 6.2744018923e+01 -1.2494520672e-02 -6.9923637978e-03 5.8023173246e-01 5.4353930993e-01 3.5934400063e-03 1.1956401471e+02
8.2840799152e+00 -2.0093194366e+00 -9.9494067034e-03 6.2743628863e+01 -1.2499755186e-02 -7.0378192646e-03 5.8052566812e-01 5.4354203907e-01 3.7215477440e-03 1.1956409551e+02
8.2848260943e+00 -2.0093268684e+00 -9.9702192147e-03 6.2743239334e+01 -1.2505023645e-02 -7.0833461970e-03 5.8081505610e-01 5.4354486415e-01 3.8505786073e-03 1.1956418009e+02
8.2855722733e+00 -2.0093343160e+00 -9.9917466216e-03 6.2742850431e+01 -1.2510326101e-02 -7.1289423840e-03 5.8109987650e-01 5.4354778586e-01 3.9805352548e-03 1.1956426868e+02
8.2863184524e+00 -2.0093417799e+00 -1.0013976132e-02 6.2742462256e+01 -1.2515662605e-02 -7.1746042791e-03 5.8138009127e-01 5.4355080488e-01 4.1114181127e-03 1.1956436150e+02
8.2870646314e+00 -2.0093492607e+00 -1.0036896084e-02 6.2742074909e+01 -1.2521033203e-02 -7.2203270548e-03 5.8165564376e-01 5.4355392191e-01 4.2432252619e-03 1.1956445872e+02
8.2878108105e+00 -2.0093567588e+00 -1.0060496012e-02 6.2741688487e+01 -1.2526437939e-02 -7.2661046842e-03 5.8192645847e-01 5.4355713764e-01 4.3759523709e-03 1.1956456050e+02
8.2885569896e+00 -2.0093642748e+00 -1.0084766665e-02 6.2741303083e+01 -1.2531876851e-02 -7.3119300487e-03 5.8219244110e-01 5.4356045274e-01 4.5095926772e-03 1.1956466695e+02
8.2893031686e+00 -2.0093718091e+00 -1.0109699979e-02 6.2740918779e+01 -1.2537349972e-02 -7.3577950684e-03 5.8245347890e-01 5.4356386790e-01 4.6441370154e-03 1.1956477815e+02
8.2900493477e+00 -2.0093793623e+00 -1.0135288999e-02 6.2740535650e+01 -1.2542857327e-02 -7.4036908516e-03 5.8270944123e-01 5.4356738379e-01 4.7795738916e-03 1.1956489415e+02
8.2907955267e+00 -2.0093869348e+00 -1.0161527760e-02 6.2740153754e+01 -1.2548398938e-02 -7.4496078614e-03 5.8296018037e-01 5.4357100107e-01 4.9158895995e-03 1.1956501496e+02
8.2915417058e+00 -2.0093945272e+00 -1.0188411129e-02 6.2739773136e+01 -1.2553974814e-02 -7.4955360935e-03 5.8320553261e-01 5.4357472038e-01 5.0530683768e-03 1.1956514054e+02
8.2922878849e+00 -2.0094021398e+00 -1.0215934603e-02 6.2739393825e+01 -1.2559584962e-02 -7.5414652638e-03 5.8344531961e-01 5.4357854237e-01 5.1910925937e-03 1.1956527086e+02
8.2930340639e+00 -2.0094097733e+00 -1.0244094089e-02 6.2739015833e+01 -1.2565229378e-02 -7.5873850001e-03 5.8367934987e-01 5.4358246766e-01 5.3299429711e-03 1.1956540580e+02
8.2937802430e+00 -2.0094174279e+00 -1.0272885656e-02 6.2738639153e+01 -1.2570908050e-02 -7.6332850357e-03 5.8390742058e-01 5.4358649685e-01 5.4695988208e-03 1.1956554527e+02
8.2945264220e+00 -2.0094251043e+00 -1.0302305284e-02 6.2738263761e+01 -1.2576620962e-02 -7.6791553981e-03 5.8412931947e-01 5.4359063055e-01 5.6100383016e-03 1.1956568911e+02
8.2952726011e+00 -2.0094328029e+00 -1.0332348600e-02 6.2737889616e+01 -1.2582368086e-02 -7.7249865903e-03 5.8434482692e-01 5.4359486932e-01 5.7512386840e-03 1.1956583717e+02
8.2960187801e+00 -2.0094405241e+00 -1.0363010629e-02 6.2737516659e+01 -1.2588149390e-02 -7.7707697608e-03 5.8455371817e-01 5.4359921373e-01 5.8931766182e-03 1.1956598927e+02
8.2967649592e+00 -2.0094482684e+00 -1.0394285559e-02 6.2737144817e+01 -1.2593964836e-02 -7.8164968582e-03 5.8475576553e-01 5.4360366432e-01 6.0358283975e-03 1.1956614520e+02
8.2975111383e+00 -2.0094560363e+00 -1.0426166532e-02 6.2736774002e+01 -1.2599814379e-02 -7.8621607693e-03 5.8495074066e-01 5.4360822161e-01 6.1791702108e-03 1.1956630479e+02
8.2982573173e+00 -2.0094638282e+00 -1.0458645467e-02 6.2736404112e+01 -1.2605697970e-02 -7.9077554388e-03 5.8513841689e-01 5.4361288610e-01 6.3231783798e-03 1.1956646781e+02
8.2990034964e+00 -2.0094716446e+00 -1.0491712920e-02 6.2736035037e+01 -1.2611615555e-02 -7.9532759682e-03 5.8531857133e-01 5.4361765830e-01 6.4678295740e-03 1.1956663406e+02
8.2997496754e+00 -2.0094794858e+00 -1.0525357998e-02 6.2735666656e+01 -1.2617567077e-02 -7.9987186948e-03 5.8549098710e-01 5.4362253865e-01 6.6131010009e-03 1.1956680336e+02
8.3004958545e+00 -2.0094873524e+00 -1.0559568313e-02 6.2735298842e+01 -1.2623552477e-02 -8.0440812518e-03 5.8565545518e-01 5.4362752763e-01 6.7589705664e-03 1.1956697549e+02
8.3012420336e+00 -2.0094952447e+00 -1.0594329993e-02 6.2734931465e+01 -1.2629571696e-02 -8.0893626073e-03 5.8581177629e-01 5.4363262567e-01 6.9054170043e-03 1.1956715029e+02
8.3019882126e+00 -2.0095031631e+00 -1.0629627743e-02 6.2734564390e+01 -1.2635624673e-02 -8.1345630873e-03 5.8595976242e-01 5.4363783320e-01 7.0524199720e-03 1.1956732759e+02
8.3027343917e+00 -2.0095111081e+00 -1.0665444960e-02 6.2734197484e+01 -1.2641711348e-02 -8.1796843811e-03 5.8609923820e-01 5.4364315061e-01 7.1999601142e-03 1.1956750724e+02
8.3034805707e+00 -2.0095190800e+00 -1.0701763894e-02 6.2733830615e+01 -1.2647831663e-02 -8.2247295330e-03 5.8623004200e-01 5.4364857831e-01 7.3480190927e-03 1.1956768911e+02
8.3042267498e+00 -2.0095270792e+00 -1.0738565853e-02 6.2733463654e+01 -1.2653985563e-02 -8.2697029213e-03 5.8635202671e-01 5.4365411667e-01 7.4965795859e-03 1.1956787310e+02
8.3049729289e+00 -2.0095351060e+00 -1.0775831447e-02 6.2733096477e+01 -1.2660172997e-02 -8.3146102264e-03 5.8646506030e-01 5.4365976607e-01 7.6456252605e-03 1.1956805913e+02
8.3057191079e+00 -2.0095431607e+00 -1.0813540868e-02 6.2732728968e+01 -1.2666393917e-02 -8.3594583908e-03 5.8656902608e-01 5.4366552686e-01 7.7951407176e-03 1.1956824713e+02
8.3064652870e+00 -2.0095512438e+00 -1.0851674183e-02 6.2732361018e+01 -1.2672648283e-02 -8.4042555712e-03 5.8666382265e-01 5.4367139938e-01 7.9451114198e-03 1.1956843708e+02
8.3072114660e+00 -2.0095593555e+00 -1.0890211654e-02 6.2731992526e+01 -1.2678936061e-02 -8.4490110852e-03 5.8674936362e-01 5.4367738398e-01 8.0955236016e-03 1.1956862896e+02
8.3079576451e+00 -2.0095674960e+00 -1.0929134055e-02 6.2731623403e+01 -1.2685257222e-02 -8.4937353529e-03 5.8682557712e-01 5.4368348096e-01 8.2463641704e-03 1.1956882279e+02
8.3087038242e+00 -2.0095756658e+00 -1.0968422988e-02 6.2731253570e+01 -1.2691611748e-02 -8.5384398346e-03 5.8689240501e-01 5.4368969066e-01 8.3976206025e-03 1.1956901861e+02
8.3094500032e+00 -2.0095838650e+00 -1.1008061188e-02 6.2730882959e+01 -1.2697999629e-02 -8.5831369651e-03 5.8694980201e-01 5.4369601337e-01 8.5492808400e-03 1.1956921646e+02
8.3101961823e+00 -2.0095920939e+00 -1.1048032803e-02 6.2730511514e+01 -1.2704420865e-02 -8.6278400834e-03 5.8699773459e-01 5.4370244939e-01 8.7013331938e-03 1.1956941643e+02
8.3109423613e+00 -2.0096003527e+00 -1.1088323649e-02 6.2730139191e+01 -1.2710875464e-02 -8.6725633598e-03 5.8703617982e-01 5.4370899902e-01 8.8537662576e-03 1.1956961862e+02
8.3116885404e+00 -2.0096086417e+00 -1.1128921424e-02 6.2729765958e+01 -1.2717363448e-02 -8.7173217183e-03 5.8706512413e-01 5.4371566252e-01 9.0065688380e-03 1.1956982314e+02
8.3124347194e+00 -2.0096169612e+00 -1.1169815881e-02 6.2729391796e+01 -1.2723884849e-02 -8.7621307546e-03 5.8708456199e-01 5.4372244018e-01 9.1597299032e-03 1.1957003012e+02
8.3131808985e+00 -2.0096253112e+00 -1.1210998954e-02 6.2729016698e+01 -1.2730439710e-02 -8.8070066496e-03 5.8709449471e-01 5.4372933225e-01 9.3132385545e-03 1.1957023969e+02
8.3139270776e+00 -2.0096336921e+00 -1.1252464830e-02 6.2728640669e+01 -1.2737028088e-02 -8.8519660767e-03 5.8709492917e-01 5.4373633899e-01 9.4670840224e-03 1.1957045201e+02
8.3146732566e+00 -2.0096421040e+00 -1.1294209976e-02 6.2728263724e+01 -1.2743650051e-02 -8.8970261038e-03 5.8708587669e-01 5.4374346065e-01 9.6212556870e-03 1.1957066725e+02
8.3154194357e+00 -2.0096505472e+00 -1.1336233103e-02 6.2727885893e+01 -1.2750305681e-02 -8.9422040901e-03 5.8706735202e-01 5.4375069747e-01 9.7757431249e-03 1.1957088557e+02
8.3161656147e+00 -2.0096590218e+00 -1.1378535086e-02 6.2727507214e+01 -1.2756995072e-02 -8.9875175756e-03 5.8703937237e-01 5.4375804967e-01 9.9305361796e-03 1.1957110715e+02
8.3169117938e+00 -2.0096675282e+00 -1.1421118830e-02 6.2727127739e+01 -1.2763718333e-02 -9.0329841668e-03 5.8700195671e-01 5.4376551749e-01 1.0085625055e-02 1.1957133216e+02
8.3176579729e+00 -2.0096760663e+00 -1.1463989092e-02 6.2726747530e+01 -1.2770475583e-02 -9.0786214167e-03 5.8695512513e-01 5.4377310115e-01 1.0241000428e-02 1.1957156081e+02
8.3184041519e+00 -2.0096846366e+00 -1.1507152265e-02 6.2726366656e+01 -1.2777266957e-02 -9.1244467010e-03 5.8689889843e-01 5.4378080084e-01 1.0396653578e-02 1.1957179326e+02
8.3191503310e+00 -2.0096932392e+00 -1.1550616123e-02 6.2725985201e+01 -1.2784092602e-02 -9.1704770926e-03 5.8683329778e-01 5.4378861678e-01 1.0552576524e-02 1.1957202972e+02
8.3198965100e+00 -2.0097018744e+00 -1.1594389545e-02 6.2725603254e+01 -1.2790952676e-02 -9.2167292341e-03 5.8675834465e-01 5.4379654916e-01 1.0708762174e-02 1.1957227038e+02
8.3206426891e+00 -2.0097105423e+00 -1.1638482211e-02 6.2725220916e+01 -1.2797847351e-02 -9.2632192117e-03 5.8667406078e-01 5.4380459818e-01 1.0865204475e-02 1.1957251541e+02
8.3213888682e+00 -2.0097192433e+00 -1.1682904295e-02 6.2724838293e+01 -1.2804776811e-02 -9.3099624324e-03 5.8658046838e-01 5.4381276403e-01 1.1021898550e-02 1.1957276503e+02
8.3221350472e+00 -2.0097279776e+00 -1.1727666146e-02 6.2724455501e+01 -1.2811741249e-02 -9.3569735051e-03 5.8647759028e-01 5.4382104689e-01 1.1178840841e-02 1.1957301941e+02
8.3228812263e+00 -2.0097367453e+00 -1.1772777980e-02 6.2724072664e+01 -1.2818740871e-02 -9.4042661294e-03 5.8636545036e-01 5.4382944696e-01 1.1336029227e-02 1.1957327874e+02
